date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2013-03-02,2013-03,POL,Ruch,Widzew Lodz,draw,home,3.06,"[2.8,3.5)",0.3026423807080554,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-02,2013-03,POL,Ruch,Widzew Lodz,away,home,2.82,"[2.8,3.5)",0.32839917906618776,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-03,2013-03,POL,Gornik Z.,Jagiellonia,home,away,1.71,"[1.0,1.8)",0.5415052652721586,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-03-03,2013-03,POL,Gornik Z.,Jagiellonia,draw,away,3.37,"[2.8,3.5)",0.27476973401050186,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-03,2013-03,POL,Gornik Z.,Jagiellonia,away,away,5.04,"[5.0,7.0)",0.18372500071733952,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.04
2013-03-03,2013-03,POL,Korona Kielce,Slask Wroclaw,home,draw,2.59,"[2.2,2.8)",0.3574111354827078,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-03-03,2013-03,POL,Korona Kielce,Slask Wroclaw,draw,draw,3.05,"[2.8,3.5)",0.30350650521318473,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.05
2013-03-03,2013-03,POL,Korona Kielce,Slask Wroclaw,away,draw,2.73,"[2.2,2.8)",0.3390823593041074,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-04,2013-03,POL,Wisla,Podbeskidzie,home,draw,1.94,"[1.8,2.2)",0.4779191532485081,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-03-04,2013-03,POL,Wisla,Podbeskidzie,draw,draw,3.24,"[2.8,3.5)",0.286161468303119,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.24
2013-03-04,2013-03,POL,Wisla,Podbeskidzie,away,draw,3.93,"[3.5,4.0)",0.23591937844837294,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-08,2013-03,POL,Podbeskidzie,Legia,home,away,4.96,"[4.0,5.0)",0.1865159467097295,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-08,2013-03,POL,Podbeskidzie,Legia,draw,away,3.52,"[3.5,4.0)",0.26281792490916434,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-08,2013-03,POL,Podbeskidzie,Legia,away,away,1.68,"[1.0,1.8)",0.5506661283811062,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6799999999999999
2013-03-08,2013-03,POL,Zaglebie,Jagiellonia,home,home,1.93,"[1.8,2.2)",0.48119244053970656,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.9299999999999999
2013-03-08,2013-03,POL,Zaglebie,Jagiellonia,draw,home,3.26,"[2.8,3.5)",0.28487773320295506,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-08,2013-03,POL,Zaglebie,Jagiellonia,away,home,3.97,"[3.5,4.0)",0.23392982625733844,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-09,2013-03,POL,GKS Belchatow,Widzew Lodz,home,draw,2.81,"[2.8,3.5)",0.32900998093143907,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-09,2013-03,POL,GKS Belchatow,Widzew Lodz,draw,draw,3.04,"[2.8,3.5)",0.3041177784267578,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.04
2013-03-09,2013-03,POL,GKS Belchatow,Widzew Lodz,away,draw,2.52,"[2.2,2.8)",0.366872240641803,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-03-09,2013-03,POL,Polonia Warszawa,Wisla,home,away,2.16,"[1.8,2.2)",0.4286412990315954,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-03-09,2013-03,POL,Polonia Warszawa,Wisla,draw,away,3.13,"[2.8,3.5)",0.295803580162379,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-09,2013-03,POL,Polonia Warszawa,Wisla,away,away,3.36,"[2.8,3.5)",0.2755551208060257,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.36
2013-03-09,2013-03,POL,Ruch,Slask Wroclaw,home,draw,2.77,"[2.2,2.8)",0.3338177609156967,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-09,2013-03,POL,Ruch,Slask Wroclaw,draw,draw,3.09,"[2.8,3.5)",0.2992476368079223,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.09
2013-03-09,2013-03,POL,Ruch,Slask Wroclaw,away,draw,2.52,"[2.2,2.8)",0.36693460227638086,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-03-10,2013-03,POL,Pogon Szczecin,Piast Gliwice,home,away,2.09,"[1.8,2.2)",0.4434309770215752,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-03-10,2013-03,POL,Pogon Szczecin,Piast Gliwice,draw,away,3.16,"[2.8,3.5)",0.29328188037186453,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-10,2013-03,POL,Pogon Szczecin,Piast Gliwice,away,away,3.52,"[3.5,4.0)",0.2632871426065603,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.52
2013-03-10,2013-03,POL,Gornik Z.,Lech Poznan,home,away,2.67,"[2.2,2.8)",0.3472694598964655,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-03-10,2013-03,POL,Gornik Z.,Lech Poznan,draw,away,3.01,"[2.8,3.5)",0.3080430092769312,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-10,2013-03,POL,Gornik Z.,Lech Poznan,away,away,2.69,"[2.2,2.8)",0.3446875308266033,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.69
2013-03-11,2013-03,POL,Lechia Gdansk,Korona Kielce,home,home,2.25,"[2.2,2.8)",0.41225626740947074,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.25
2013-03-11,2013-03,POL,Lechia Gdansk,Korona Kielce,draw,home,3.0,"[2.8,3.5)",0.30919220055710306,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-11,2013-03,POL,Lechia Gdansk,Korona Kielce,away,home,3.33,"[2.8,3.5)",0.2785515320334262,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-15,2013-03,POL,Jagiellonia,Polonia Warszawa,home,home,2.48,"[2.2,2.8)",0.37383869951376525,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.48
2013-03-15,2013-03,POL,Jagiellonia,Polonia Warszawa,draw,home,3.07,"[2.8,3.5)",0.301993477131641,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-15,2013-03,POL,Jagiellonia,Polonia Warszawa,away,home,2.86,"[2.8,3.5)",0.32416782335459365,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-15,2013-03,POL,Legia,Gornik Z.,home,home,1.57,"[1.0,1.8)",0.5920711453410599,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5700000000000001
2013-03-15,2013-03,POL,Legia,Gornik Z.,draw,home,3.62,"[3.5,4.0)",0.25678223706780773,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-15,2013-03,POL,Legia,Gornik Z.,away,home,6.15,"[5.0,7.0)",0.15114661759113235,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-16,2013-03,POL,Korona Kielce,Ruch,home,home,2.12,"[1.8,2.2)",0.4375102703352638,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.12
2013-03-16,2013-03,POL,Korona Kielce,Ruch,draw,home,3.11,"[2.8,3.5)",0.29823851225426345,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-16,2013-03,POL,Korona Kielce,Ruch,away,home,3.51,"[3.5,4.0)",0.26425121741047275,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-16,2013-03,POL,Lech Poznan,GKS Belchatow,home,draw,1.37,"[1.0,1.8)",0.6791251644027001,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2013-03-16,2013-03,POL,Lech Poznan,GKS Belchatow,draw,draw,4.16,"[4.0,5.0)",0.22365420077685072,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.16
2013-03-16,2013-03,POL,Lech Poznan,GKS Belchatow,away,draw,9.57,"[7.0,inf)",0.09722063482044922,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-16,2013-03,POL,Widzew Lodz,Zaglebie,home,draw,2.61,"[2.2,2.8)",0.3554591869432398,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-03-16,2013-03,POL,Widzew Lodz,Zaglebie,draw,draw,3.07,"[2.8,3.5)",0.3021982012774775,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.07
2013-03-16,2013-03,POL,Widzew Lodz,Zaglebie,away,draw,2.71,"[2.2,2.8)",0.3423426117792826,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-17,2013-03,POL,Slask Wroclaw,Podbeskidzie,home,draw,1.64,"[1.0,1.8)",0.5644090305444887,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2013-03-17,2013-03,POL,Slask Wroclaw,Podbeskidzie,draw,draw,3.57,"[3.5,4.0)",0.25928033896161384,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.57
2013-03-17,2013-03,POL,Slask Wroclaw,Podbeskidzie,away,draw,5.25,"[5.0,7.0)",0.17631063049389742,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-17,2013-03,POL,Wisla,Pogon Szczecin,home,home,1.82,"[1.8,2.2)",0.5086725140435597,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8200000000000001
2013-03-17,2013-03,POL,Wisla,Pogon Szczecin,draw,home,3.33,"[2.8,3.5)",0.2780132058736573,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-17,2013-03,POL,Wisla,Pogon Szczecin,away,home,4.34,"[4.0,5.0)",0.21331428008278314,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-18,2013-03,POL,Piast Gliwice,Lechia Gdansk,home,home,2.34,"[2.2,2.8)",0.3965126811594203,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.3399999999999999
2013-03-18,2013-03,POL,Piast Gliwice,Lechia Gdansk,draw,home,3.06,"[2.8,3.5)",0.3032155797101449,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-18,2013-03,POL,Piast Gliwice,Lechia Gdansk,away,home,3.09,"[2.8,3.5)",0.30027173913043476,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-28,2013-03,POL,Gornik Z.,Widzew Lodz,home,home,1.81,"[1.8,2.2)",0.5126346313173157,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.81
2013-03-28,2013-03,POL,Gornik Z.,Widzew Lodz,draw,home,3.3,"[2.8,3.5)",0.28117232808616405,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-28,2013-03,POL,Gornik Z.,Widzew Lodz,away,home,4.5,"[4.0,5.0)",0.2061930405965203,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-28,2013-03,POL,Podbeskidzie,Korona Kielce,home,draw,2.69,"[2.2,2.8)",0.34515277736328487,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-28,2013-03,POL,Podbeskidzie,Korona Kielce,draw,draw,3.09,"[2.8,3.5)",0.30047280618357164,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.09
2013-03-28,2013-03,POL,Podbeskidzie,Korona Kielce,away,draw,2.62,"[2.2,2.8)",0.35437441645314355,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-03-30,2013-03,POL,GKS Belchatow,Slask Wroclaw,home,home,3.42,"[2.8,3.5)",0.27170890856784685,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.42
2013-03-30,2013-03,POL,GKS Belchatow,Slask Wroclaw,draw,home,3.16,"[2.8,3.5)",0.2940647048424165,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-30,2013-03,POL,GKS Belchatow,Slask Wroclaw,away,home,2.14,"[1.8,2.2)",0.43422638658973656,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-03-30,2013-03,POL,Piast Gliwice,Jagiellonia,home,draw,2.17,"[1.8,2.2)",0.42780297436979225,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-03-30,2013-03,POL,Piast Gliwice,Jagiellonia,draw,draw,3.12,"[2.8,3.5)",0.29754245332770807,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.12
2013-03-30,2013-03,POL,Piast Gliwice,Jagiellonia,away,draw,3.38,"[2.8,3.5)",0.2746545723024998,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-30,2013-03,POL,Polonia Warszawa,Legia,home,away,3.46,"[2.8,3.5)",0.2683332074616721,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-30,2013-03,POL,Polonia Warszawa,Legia,draw,away,3.23,"[2.8,3.5)",0.2874405256400574,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-03-30,2013-03,POL,Polonia Warszawa,Legia,away,away,2.09,"[1.8,2.2)",0.44422626689827055,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0899999999999999
2013-04-01,2013-04,POL,Zaglebie,Ruch,home,away,1.89,"[1.8,2.2)",0.4908941851613281,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-04-01,2013-04,POL,Zaglebie,Ruch,draw,away,3.32,"[2.8,3.5)",0.27945482227557533,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-01,2013-04,POL,Zaglebie,Ruch,away,away,4.04,"[4.0,5.0)",0.22965099256309654,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.04
2013-04-01,2013-04,POL,Lechia Gdansk,Wisla,home,draw,2.67,"[2.2,2.8)",0.34721631411371934,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-04-01,2013-04,POL,Lechia Gdansk,Wisla,draw,draw,2.96,"[2.8,3.5)",0.31319849955528056,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.96
2013-04-01,2013-04,POL,Lechia Gdansk,Wisla,away,draw,2.73,"[2.2,2.8)",0.33958518633100016,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-01,2013-04,POL,Pogon Szczecin,Lech Poznan,home,away,3.47,"[2.8,3.5)",0.2678763771618061,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-01,2013-04,POL,Pogon Szczecin,Lech Poznan,draw,away,3.06,"[2.8,3.5)",0.3037683100494991,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-01,2013-04,POL,Pogon Szczecin,Lech Poznan,away,away,2.17,"[1.8,2.2)",0.4283553127886946,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.17
2013-04-05,2013-04,POL,Lech Poznan,Lechia Gdansk,home,home,1.67,"[1.0,1.8)",0.5578049746679733,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6699999999999999
2013-04-05,2013-04,POL,Lech Poznan,Lechia Gdansk,draw,home,3.43,"[2.8,3.5)",0.2715843462669141,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-05,2013-04,POL,Lech Poznan,Lechia Gdansk,away,home,5.46,"[5.0,7.0)",0.17061067906511268,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-05,2013-04,POL,Ruch,Podbeskidzie,home,away,2.05,"[1.8,2.2)",0.45417053745301617,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-04-05,2013-04,POL,Ruch,Podbeskidzie,draw,away,3.21,"[2.8,3.5)",0.29004660491547757,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-05,2013-04,POL,Ruch,Podbeskidzie,away,away,3.64,"[3.5,4.0)",0.2557828576315063,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.64
2013-04-06,2013-04,POL,Jagiellonia,Pogon Szczecin,home,home,2.07,"[1.8,2.2)",0.4489349439537044,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0699999999999998
2013-04-06,2013-04,POL,Jagiellonia,Pogon Szczecin,draw,home,3.12,"[2.8,3.5)",0.29785106858466925,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-06,2013-04,POL,Jagiellonia,Pogon Szczecin,away,home,3.67,"[3.5,4.0)",0.2532139874616262,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-06,2013-04,POL,Legia,Zaglebie,home,home,1.46,"[1.0,1.8)",0.636610992040216,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.45999999999999996
2013-04-06,2013-04,POL,Legia,Zaglebie,draw,home,3.97,"[3.5,4.0)",0.23411890387373183,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-06,2013-04,POL,Legia,Zaglebie,away,home,7.19,"[7.0,inf)",0.1292701040860522,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-06,2013-04,POL,Slask Wroclaw,Gornik Z.,home,home,2.3,"[2.2,2.8)",0.40336975560930854,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.2999999999999998
2013-04-06,2013-04,POL,Slask Wroclaw,Gornik Z.,draw,home,3.1,"[2.8,3.5)",0.2992743348069063,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-06,2013-04,POL,Slask Wroclaw,Gornik Z.,away,home,3.12,"[2.8,3.5)",0.2973559095837851,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-07,2013-04,POL,Korona Kielce,GKS Belchatow,home,home,1.9,"[1.8,2.2)",0.48865208967616935,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8999999999999999
2013-04-07,2013-04,POL,Korona Kielce,GKS Belchatow,draw,home,3.21,"[2.8,3.5)",0.28923332410738994,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-07,2013-04,POL,Korona Kielce,GKS Belchatow,away,home,4.18,"[4.0,5.0)",0.22211458621644065,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-07,2013-04,POL,Wisla,Piast Gliwice,home,away,1.93,"[1.8,2.2)",0.4807710222043365,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-04-07,2013-04,POL,Wisla,Piast Gliwice,draw,away,3.25,"[2.8,3.5)",0.28550402241672906,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-07,2013-04,POL,Wisla,Piast Gliwice,away,away,3.97,"[3.5,4.0)",0.23372495537893434,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.97
2013-04-08,2013-04,POL,Widzew Lodz,Polonia Warszawa,home,home,2.78,"[2.2,2.8)",0.33378979801437864,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.7799999999999998
2013-04-08,2013-04,POL,Widzew Lodz,Polonia Warszawa,draw,home,3.0,"[2.8,3.5)",0.30931187949332417,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-08,2013-04,POL,Widzew Lodz,Polonia Warszawa,away,home,2.6,"[2.2,2.8)",0.3568983224922971,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-04-12,2013-04,POL,Pogon Szczecin,Widzew Lodz,home,draw,2.38,"[2.2,2.8)",0.38974101611427175,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-04-12,2013-04,POL,Pogon Szczecin,Widzew Lodz,draw,draw,3.05,"[2.8,3.5)",0.3041257765088416,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.05
2013-04-12,2013-04,POL,Pogon Szczecin,Widzew Lodz,away,draw,3.03,"[2.8,3.5)",0.3061332073768867,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-12,2013-04,POL,Zaglebie,Korona Kielce,home,home,2.1,"[1.8,2.2)",0.44240400667779634,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.1
2013-04-12,2013-04,POL,Zaglebie,Korona Kielce,draw,home,3.18,"[2.8,3.5)",0.2921535893155259,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-12,2013-04,POL,Zaglebie,Korona Kielce,away,home,3.5,"[3.5,4.0)",0.2654424040066778,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-13,2013-04,POL,Wisla,Legia,home,away,3.7,"[3.5,4.0)",0.250528754937638,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-13,2013-04,POL,Wisla,Legia,draw,away,3.19,"[2.8,3.5)",0.29058194146371813,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-13,2013-04,POL,Wisla,Legia,away,away,2.02,"[1.8,2.2)",0.4588893035986439,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.02
2013-04-13,2013-04,POL,GKS Belchatow,Ruch,home,away,2.53,"[2.2,2.8)",0.36486084975735367,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-04-13,2013-04,POL,GKS Belchatow,Ruch,draw,away,3.07,"[2.8,3.5)",0.30068337129840544,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-13,2013-04,POL,GKS Belchatow,Ruch,away,away,2.76,"[2.2,2.8)",0.3344557789442409,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.7599999999999998
2013-04-13,2013-04,POL,Polonia Warszawa,Slask Wroclaw,home,draw,2.56,"[2.2,2.8)",0.361055742662726,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-04-13,2013-04,POL,Polonia Warszawa,Slask Wroclaw,draw,draw,3.09,"[2.8,3.5)",0.2991270877723555,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.09
2013-04-13,2013-04,POL,Polonia Warszawa,Slask Wroclaw,away,draw,2.72,"[2.2,2.8)",0.33981716956491853,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-14,2013-04,POL,Lechia Gdansk,Jagiellonia,home,away,2.03,"[1.8,2.2)",0.45797329143754917,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-04-14,2013-04,POL,Lechia Gdansk,Jagiellonia,draw,away,3.19,"[2.8,3.5)",0.2914375490966222,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-14,2013-04,POL,Lechia Gdansk,Jagiellonia,away,away,3.71,"[3.5,4.0)",0.2505891594658287,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.71
2013-04-14,2013-04,POL,Gornik Z.,Podbeskidzie,home,away,1.71,"[1.0,1.8)",0.5427441873854509,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-04-14,2013-04,POL,Gornik Z.,Podbeskidzie,draw,away,3.47,"[2.8,3.5)",0.267461832976692,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-14,2013-04,POL,Gornik Z.,Podbeskidzie,away,away,4.89,"[4.0,5.0)",0.1897939796378571,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.8899999999999997
2013-04-15,2013-04,POL,Piast Gliwice,Lech Poznan,home,away,3.78,"[3.5,4.0)",0.2448259265201348,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-15,2013-04,POL,Piast Gliwice,Lech Poznan,draw,away,3.27,"[2.8,3.5)",0.2830097866196053,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-15,2013-04,POL,Piast Gliwice,Lech Poznan,away,away,1.96,"[1.8,2.2)",0.47216428686025985,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.96
2013-04-19,2013-04,POL,Korona Kielce,Gornik Z.,home,home,2.21,"[2.2,2.8)",0.42064859655856723,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.21
2013-04-19,2013-04,POL,Korona Kielce,Gornik Z.,draw,home,3.16,"[2.8,3.5)",0.2941877843020359,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-19,2013-04,POL,Korona Kielce,Gornik Z.,away,home,3.26,"[2.8,3.5)",0.2851636191393968,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-19,2013-04,POL,Widzew Lodz,Piast Gliwice,home,draw,2.35,"[2.2,2.8)",0.3957633308984661,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-04-19,2013-04,POL,Widzew Lodz,Piast Gliwice,draw,draw,3.15,"[2.8,3.5)",0.29525200876552227,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.15
2013-04-19,2013-04,POL,Widzew Lodz,Piast Gliwice,away,draw,3.01,"[2.8,3.5)",0.30898466033601174,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-20,2013-04,POL,Jagiellonia,Wisla,home,draw,2.15,"[1.8,2.2)",0.4314956166103136,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-04-20,2013-04,POL,Jagiellonia,Wisla,draw,draw,3.2,"[2.8,3.5)",0.28991111741005443,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.2
2013-04-20,2013-04,POL,Jagiellonia,Wisla,away,draw,3.33,"[2.8,3.5)",0.2785932659796319,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-20,2013-04,POL,Legia,Pogon Szczecin,home,home,1.3,"[1.0,1.8)",0.7166279052970661,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.30000000000000004
2013-04-20,2013-04,POL,Legia,Pogon Szczecin,draw,home,4.84,"[4.0,5.0)",0.19248270183598887,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-20,2013-04,POL,Legia,Pogon Szczecin,away,home,10.25,"[7.0,inf)",0.09088939286694499,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-04-20,2013-04,POL,Podbeskidzie,GKS Belchatow,home,draw,1.81,"[1.8,2.2)",0.514265712187455,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-04-20,2013-04,POL,Podbeskidzie,GKS Belchatow,draw,draw,3.36,"[2.8,3.5)",0.2770300413866945,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.36
2013-04-20,2013-04,POL,Podbeskidzie,GKS Belchatow,away,draw,4.46,"[4.0,5.0)",0.20870424642585056,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
